time,result,table,controller,site,power_factor_avg,units,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2026-02-04 20:45:00+00:00,0.0,1.5,e0207,0.0,0.78125,0.0,4.42375,4.465,5.325,239.1375,237.0625,239.3625,2.6609837499999998
2026-02-04 21:00:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.425,4.47875,5.33125,239.0125,236.8625,239.1875,2.6684575
2026-02-04 21:15:00+00:00,0.0,1.5,e0207,0.0,0.7857142857142857,0.0,4.434285714285714,4.484285714285714,5.3428571428571425,239.24285714285716,237.27142857142857,239.5142857142857,2.6773257142857143
2026-02-04 21:30:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.42375,4.47375,5.32375,239.3,237.175,239.4,2.665485
2026-02-04 21:45:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.4399999999999995,4.4957142857142856,5.345714285714286,239.04285714285714,236.92857142857142,239.17142857142858,2.6820528571428572
2026-02-04 22:00:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.41625,4.46625,5.31625,238.8875,236.7,238.9625,2.65767125
2026-02-04 22:15:00+00:00,0.0,1.4848484848484849,e0207,0.0,0.79,0.0,4.42,4.4725,5.32625,238.4625,236.475,238.6375,2.6642975
2026-02-04 22:30:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.79,0.0,4.4025,4.4575,5.31625,238.1375,236.125,238.39999999999998,2.655745
2026-02-04 22:45:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.38875,4.4425,5.3025,237.5375,235.2875,237.5875,2.6486075
2026-02-04 23:00:00+00:00,0.0,1.5,e0207,0.0,0.7957142857142857,0.0,4.385714285714285,4.451428571428571,5.305714285714286,236.58571428571426,234.4857142857143,236.78571428571428,2.652885714285714
2026-02-04 23:15:00+00:00,0.0,1.5,e0207,0.0,0.79625,0.0,4.35125,4.42375,5.275,235.9875,233.9875,236.20000000000002,2.63128625
2026-02-04 23:30:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.35125,4.43125,5.279999999999999,235.3625,233.4625,235.67499999999998,2.64560625
2026-02-04 23:45:00+00:00,0.0,1.5,e0207,0.0,0.8025,0.0,4.33125,4.41125,5.25125,234.3125,232.2625,234.4,2.62045625
2026-02-05 00:00:00+00:00,0.0,1.5,e0207,0.0,0.8099999999999999,0.0,4.315714285714285,4.41,5.224285714285714,233.3857142857143,231.18571428571428,233.1142857142857,2.614642857142857
2026-02-05 00:15:00+00:00,0.0,1.5,e0207,0.0,0.81,0.0,4.3075,4.40125,5.225,232.26250000000002,230.2625,232.3125,2.61297375
2026-02-05 00:30:00+00:00,0.0,1.5,e0207,0.0,0.8033333333333333,0.0,4.332222222222223,4.416666666666667,5.231111111111111,233.83333333333334,231.79999999999998,233.76666666666668,2.616772222222222
2026-02-05 00:45:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.34375,4.4225,5.2425,234.1625,232.175,234.075,2.62157
2026-02-05 01:00:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.8075000000000001,0.0,4.34625,4.430000000000001,5.24375,233.65,231.6375,233.5875,2.6286725
2026-02-05 01:15:00+00:00,0.0,1.5,e0207,0.0,0.81,0.0,4.321666666666666,4.406666666666667,5.221666666666667,233.5,231.46666666666667,233.35000000000002,2.61577
2026-02-05 01:30:00+00:00,0.0,1.5,e0207,0.0,0.81,0.0,4.32875,4.41875,5.2375,232.6375,230.65,232.54999999999998,2.62960625
2026-02-05 01:45:00+00:00,0.0,1.5,e0207,0.0,0.8099999999999999,0.0,4.314285714285714,4.404285714285715,5.228571428571429,232.58571428571426,230.6142857142857,232.68571428571428,2.6126842857142853
2026-02-05 02:00:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.8099999999999999,0.0,4.3185714285714285,4.41,5.234285714285714,232.21428571428572,230.07142857142858,232.27142857142857,2.6249214285714286
2026-02-05 02:15:00+00:00,0.0,1.5,e0207,0.0,0.81,0.0,4.3025,4.40625,5.2225,231.625,229.4875,231.575,2.61449
2026-02-05 02:30:00+00:00,0.0,1.5,e0207,0.0,0.8014285714285715,0.0,4.352857142857143,4.445714285714286,5.255714285714285,235.1142857142857,233.02857142857144,234.97142857142856,2.6376414285714285
2026-02-05 02:45:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.39,4.464285714285714,5.29,235.82857142857142,233.78571428571428,235.94285714285712,2.660094285714286
2026-02-05 03:00:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.3625,4.44125,5.265,235.5875,233.525,235.5625,2.63993625
2026-02-05 03:15:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.387142857142857,4.468571428571428,5.297142857142857,235.4,233.3,235.55714285714288,2.6626028571428573
2026-02-05 03:30:00+00:00,0.0,1.52,e0207,0.0,0.8000000000000002,0.0,4.365,4.451666666666667,5.27,235.63333333333333,233.70000000000002,235.71666666666667,2.6434533333333334
2026-02-05 03:45:00+00:00,0.0,1.4848484848484849,e0207,0.0,0.8,0.0,4.37125,4.45875,5.28125,235.6875,233.5375,235.575,2.652125
2026-02-05 04:00:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.8,0.0,4.36125,4.45125,5.275,235.4625,233.475,235.4125,2.6503125
2026-02-05 04:15:00+00:00,0.0,1.5238095238095237,e0207,0.0,0.8,0.0,4.372,4.454,5.282,235.51999999999998,233.38000000000002,235.5,2.653876
2026-02-05 04:30:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.3675,4.45375,5.28125,235.6375,233.675,235.7625,2.6565250000000002
2026-02-05 04:45:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.374444444444444,4.46,5.2844444444444445,236.2555555555556,234.2111111111111,236.23333333333332,2.6544622222222225
2026-02-05 05:00:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.388571428571429,4.468571428571429,5.302857142857143,236.34285714285716,234.20000000000002,236.35714285714286,2.6601185714285718
2026-02-05 05:15:00+00:00,0.0,1.5,e0207,0.0,0.79625,0.0,4.38,4.45375,5.3012500000000005,236.5625,234.475,236.6875,2.65128125
2026-02-05 05:30:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.8,0.0,4.385,4.465,5.30375,236.5875,234.425,236.575,2.6601937500000004
2026-02-05 05:45:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.8,0.0,4.3675,4.45125,5.285,236.1375,234.0125,236.1,2.6521825
2026-02-05 06:00:00+00:00,0.0,1.4827586206896552,e0207,0.0,0.8,0.0,4.355714285714286,4.441428571428571,5.267142857142858,235.97142857142856,233.68571428571428,235.82857142857142,2.630077142857143
2026-02-05 06:15:00+00:00,0.0,1.4848484848484849,e0207,0.0,0.8,0.0,4.355,4.44875,5.2749999999999995,235.425,233.2375,235.2875,2.6415375
2026-02-05 06:30:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.328749999999999,4.4275,5.25375,234.9,232.8125,234.9875,2.625845
2026-02-05 06:45:00+00:00,0.0,1.48,e0207,0.0,0.8000000000000002,0.0,4.340000000000001,4.435,5.2700000000000005,234.29999999999998,232.20000000000002,234.25,2.63544
2026-02-05 07:00:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.321428571428571,4.411428571428571,5.251428571428572,233.8857142857143,231.82857142857142,233.9857142857143,2.6156471428571426
2026-02-05 07:15:00+00:00,0.0,1.4864864864864864,e0207,0.0,0.8066666666666668,0.0,4.326666666666666,4.42,5.256666666666667,234.0,231.76666666666668,233.89999999999998,2.633376666666667
2026-02-05 07:30:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.338571428571428,4.438571428571429,5.268571428571429,234.1142857142857,232.07142857142858,234.20000000000002,2.64039
2026-02-05 07:45:00+00:00,0.0,1.5,e0207,0.0,0.8014285714285715,0.0,4.314285714285714,4.404285714285715,5.231428571428572,234.05714285714285,231.8857142857143,234.0142857142857,2.6100785714285712
2026-02-05 08:00:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.8075000000000001,0.0,4.3375,4.42875,5.24375,233.8,231.7,233.825,2.62290875
2026-02-05 08:15:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.325714285714286,4.418571428571429,5.24,234.22857142857143,232.12857142857143,234.24285714285716,2.6139842857142854
2026-02-05 08:30:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.33125,4.42,5.245,234.3125,232.17499999999998,234.25,2.62013625
2026-02-05 08:45:00+00:00,0.0,1.5,e0207,0.0,0.8025,0.0,4.33,4.4225,5.25,234.125,231.775,233.925,2.625365
2026-02-05 09:00:00+00:00,0.0,1.5,e0207,0.0,0.8014285714285715,0.0,4.319999999999999,4.405714285714287,5.232857142857143,234.35714285714286,232.12857142857143,234.31428571428572,2.60929
2026-02-05 09:15:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.33,4.41875,5.245,234.125,232.1375,234.225,2.62513375
2026-02-05 09:30:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.8,0.0,4.332857142857143,4.415714285714286,5.2457142857142856,234.87142857142857,232.77142857142857,235.0142857142857,2.6165057142857147
2026-02-05 09:45:00+00:00,0.0,1.5,e0207,0.0,0.7971428571428572,0.0,4.347142857142857,4.43,5.255714285714285,235.42857142857142,233.32857142857145,235.57142857142858,2.6263285714285716
2026-02-05 10:00:00+00:00,0.0,1.5,e0207,0.0,0.7928571428571429,0.0,4.361428571428571,4.445714285714286,5.267142857142857,236.15714285714284,234.28571428571428,236.42857142857142,2.631282857142857
2026-02-05 10:15:00+00:00,0.0,1.5,e0207,0.0,0.79125,0.0,4.38375,4.46375,5.282500000000001,237.5125,235.5625,237.6,2.6470975
2026-02-05 10:30:00+00:00,0.0,1.5294117647058822,e0207,0.0,0.7925,0.0,4.4,4.47875,5.2975,237.8875,235.95,238.075,2.65919625
2026-02-05 10:45:00+00:00,0.0,1.5,e0207,0.0,0.797,0.0,4.367,4.4510000000000005,5.276,236.37000000000003,234.33,236.5,2.640017
2026-02-05 11:00:00+00:00,0.0,1.5,e0207,0.0,0.7914285714285715,0.0,4.357142857142857,4.437142857142857,5.272857142857142,236.18571428571428,234.0142857142857,236.27142857142857,2.6405914285714287
2026-02-05 11:15:00+00:00,0.0,1.5,e0207,0.0,0.7933333333333334,0.0,4.372222222222223,4.447777777777778,5.284444444444444,236.60000000000002,234.65555555555557,236.81111111111113,2.6440633333333334
2026-02-05 11:30:00+00:00,0.0,1.5135135135135136,e0207,0.0,0.79,0.0,4.373333333333333,4.445555555555556,5.293333333333333,237.1222222222222,235.17777777777778,237.5111111111111,2.643282222222222
2026-02-05 11:45:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.372222222222223,4.444444444444445,5.295555555555556,236.8777777777778,234.83333333333334,237.15555555555557,2.640404444444444
2026-02-05 12:00:00+00:00,0.0,1.5,e0207,0.0,0.7937500000000001,0.0,4.36375,4.43125,5.3012500000000005,236.425,234.3625,236.7875,2.6414675
2026-02-05 12:15:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.3637500000000005,4.4325,5.2925,236.6875,234.5375,236.9,2.6355662499999997
2026-02-05 12:30:00+00:00,0.0,1.5,e0207,0.0,0.7937500000000001,0.0,4.36625,4.445,5.31,236.45,234.5125,236.9875,2.6423575
2026-02-05 12:45:00+00:00,0.0,1.4864864864864864,e0207,0.0,0.79,0.0,4.372222222222223,4.444444444444445,5.308888888888889,236.66666666666666,234.65555555555557,236.94444444444446,2.6447166666666666
2026-02-05 13:00:00+00:00,0.0,1.5,e0207,0.0,0.7933333333333334,0.0,4.372222222222223,4.433333333333334,5.31,236.66666666666666,234.55555555555554,237.14444444444447,2.6433833333333334
2026-02-05 13:15:00+00:00,0.0,1.4848484848484849,e0207,0.0,0.79,0.0,4.3774999999999995,4.4437500000000005,5.31625,237.1625,235.0125,237.525,2.64467125
2026-02-05 13:30:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.79,0.0,4.39625,4.45875,5.33,237.45,235.4,237.85,2.6560699999999997
2026-02-05 13:45:00+00:00,0.0,1.5135135135135136,e0207,0.0,0.79,0.0,4.391111111111111,4.44888888888889,5.325555555555556,237.79999999999998,235.72222222222223,238.20000000000002,2.6473155555555556
2026-02-05 14:00:00+00:00,0.0,1.4848484848484849,e0207,0.0,0.79,0.0,4.40875,4.46375,5.335,238.4375,236.2375,238.6125,2.65922
2026-02-05 14:15:00+00:00,0.0,1.4848484848484849,e0207,0.0,0.79,0.0,4.40375,4.46375,5.3375,238.25,236.25,238.6875,2.66769875
2026-02-05 14:30:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.398888888888888,4.45888888888889,5.328888888888889,238.38888888888889,236.34444444444443,238.67777777777778,2.65601
2026-02-05 14:45:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.421428571428572,4.477142857142857,5.351428571428571,238.70000000000002,236.68571428571428,239.1,2.6685742857142856
2026-02-05 15:00:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.413333333333333,4.473333333333333,5.343333333333334,238.81111111111113,236.55555555555554,239.0222222222222,2.66961
2026-02-05 15:15:00+00:00,0.0,1.5,e0207,0.0,0.78,0.0,4.4275,4.4675,5.3475,239.7125,237.5875,240.0125,2.6641525
2026-02-05 15:30:00+00:00,0.0,1.5135135135135136,e0207,0.0,0.7977777777777778,0.0,4.381111111111111,4.44,5.314444444444444,236.84444444444443,234.60000000000002,237.0888888888889,2.6576544444444448
2026-02-05 15:45:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.79625,0.0,4.3725000000000005,4.43625,5.30625,236.6,234.475,236.7375,2.6471825
2026-02-05 16:00:00+00:00,0.0,1.5,e0207,0.0,0.795,0.0,4.375,4.43375,5.29875,236.9625,234.7875,237.1875,2.6458174999999997
2026-02-05 16:15:00+00:00,0.0,1.5,e0207,0.0,0.7937500000000001,0.0,4.3875,4.445,5.31125,237.225,235.0875,237.3875,2.6564224999999997
2026-02-05 16:30:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.3757142857142854,4.435714285714286,5.301428571428572,237.25714285714284,235.15714285714284,237.65714285714284,2.6462142857142856
2026-02-05 16:45:00+00:00,0.0,1.5,e0207,0.0,0.7937500000000001,0.0,4.4037500000000005,4.465,5.325,237.6625,235.5875,237.85,2.66833875
2026-02-05 17:00:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.408571428571428,4.454285714285715,5.3185714285714285,238.07142857142858,235.94285714285712,238.4,2.656372857142857
2026-02-05 17:15:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.79,0.0,4.404285714285715,4.454285714285715,5.314285714285714,237.97142857142856,235.82857142857142,238.2,2.6573385714285713
2026-02-05 17:30:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.4225,4.46875,5.324999999999999,238.4125,236.4,238.575,2.6692212499999997
2026-02-05 17:45:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.42625,4.47625,5.32625,239.1875,237.1,239.4875,2.6651100000000003
2026-02-05 18:00:00+00:00,0.0,1.5,e0207,0.0,0.7871428571428571,0.0,4.427142857142857,4.481428571428571,5.328571428571428,238.85714285714286,236.74285714285716,239.08571428571426,2.6650057142857144
2026-02-05 18:15:00+00:00,0.0,1.5,e0207,0.0,0.78,0.0,4.43875,4.48875,5.33375,239.25,237.33749999999998,239.625,2.669925
2026-02-05 18:30:00+00:00,0.0,1.5,e0207,0.0,0.7871428571428571,0.0,4.427142857142857,4.4714285714285715,5.324285714285714,239.07142857142858,237.04285714285714,239.35714285714286,2.6627971428571433
2026-02-05 18:45:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.3675,4.43375,5.2775,236.0125,233.9125,236.0875,2.6388175
2026-02-05 19:00:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.3428571428571425,4.412857142857143,5.252857142857143,235.68571428571428,233.67142857142858,235.9857142857143,2.618977142857143
2026-02-05 19:15:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.3725,4.43375,5.28125,236.1,234.075,236.28750000000002,2.64005875
2026-02-05 19:30:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.371428571428572,4.428571428571429,5.275714285714286,236.14285714285714,234.07142857142858,236.4,2.6408885714285715
2026-02-05 19:45:00+00:00,0.0,1.5,e0207,0.0,0.79625,0.0,4.37375,4.43125,5.27375,236.4375,234.375,236.5875,2.6415362499999997
2026-02-05 20:00:00+00:00,0.0,1.5,e0207,0.0,0.7942857142857144,0.0,4.365714285714286,4.4314285714285715,5.271428571428571,235.82857142857142,233.74285714285716,236.27142857142854,2.6416657142857143
2026-02-05 20:15:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.365,4.4325,5.2675,236.3,234.225,236.55,2.63097
2026-02-05 20:30:00+00:00,0.0,1.5,e0207,0.0,0.7985714285714286,0.0,4.378571428571428,4.4557142857142855,5.2871428571428565,236.5142857142857,234.54285714285714,236.67142857142858,2.649327142857143
2026-02-05 20:45:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.3725000000000005,4.4425,5.2725,236.7125,234.7625,236.95,2.63777375
2026-02-05 21:00:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.375714285714286,4.445714285714286,5.275714285714286,236.62857142857143,234.62857142857143,236.77142857142854,2.644207142857143
2026-02-05 21:15:00+00:00,0.0,1.5,e0207,0.0,0.7928571428571429,0.0,4.382857142857143,4.452857142857143,5.274285714285715,236.6142857142857,234.52857142857144,236.77142857142857,2.6505485714285713
2026-02-05 21:30:00+00:00,0.0,1.5294117647058822,e0207,0.0,0.79625,0.0,4.37,4.43,5.2625,236.15,233.975,236.175,2.6346525
2026-02-05 21:45:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.367142857142857,4.441428571428572,5.277142857142857,235.67142857142858,233.68571428571428,235.8714285714286,2.6394542857142858
2026-02-05 22:00:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.35,4.422499999999999,5.26,235.475,233.375,235.7125,2.63183125
2026-02-05 22:15:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.33875,4.41875,5.25875,234.6375,232.675,234.875,2.62853875
2026-02-05 22:30:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.331428571428572,4.4157142857142855,5.251428571428571,233.95714285714286,232.0,234.1857142857143,2.624247142857143
2026-02-05 22:45:00+00:00,0.0,1.5,e0207,0.0,0.8037500000000001,0.0,4.3100000000000005,4.40125,5.22,233.3875,231.35,233.575,2.6084549999999997
2026-02-05 23:00:00+00:00,0.0,1.4827586206896552,e0207,0.0,0.8099999999999999,0.0,4.312857142857142,4.412857142857143,5.228571428571429,232.3857142857143,230.28571428571428,232.3857142857143,2.6177328571428573
2026-02-05 23:15:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.8075000000000001,0.0,4.3,4.390000000000001,5.2075,232.3875,230.35,232.4625,2.6034075
2026-02-05 23:30:00+00:00,0.0,1.4827586206896552,e0207,0.0,0.8,0.0,4.3428571428571425,4.424285714285714,5.234285714285714,234.3857142857143,232.25714285714284,234.25714285714284,2.62623
2026-02-05 23:45:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.8042857142857144,0.0,4.322857142857143,4.397142857142858,5.2128571428571435,233.21428571428572,230.94285714285712,233.02857142857144,2.6107514285714286
2026-02-06 00:00:00+00:00,0.0,1.5,e0207,0.0,0.8087500000000001,0.0,4.30875,4.385,5.195,232.29999999999998,230.1625,232.3125,2.5961374999999998
2026-02-06 00:15:00+00:00,0.0,1.5,e0207,0.0,0.8075000000000001,0.0,4.35,4.43375,5.25125,233.6875,231.475,233.67499999999998,2.6347424999999998
2026-02-06 00:30:00+00:00,0.0,1.5,e0207,0.0,0.8099999999999999,0.0,4.327142857142857,4.411428571428572,5.231428571428571,233.18571428571428,231.07142857142858,233.22857142857143,2.6211885714285716
2026-02-06 00:45:00+00:00,0.0,1.5,e0207,0.0,0.81,0.0,4.32625,4.41625,5.2299999999999995,233.0625,231.1125,233.0875,2.62249125
2026-02-06 01:00:00+00:00,0.0,1.4827586206896552,e0207,0.0,0.8099999999999999,0.0,4.325714285714286,4.418571428571428,5.234285714285714,232.02857142857144,229.9,232.27142857142854,2.62276
2026-02-06 01:15:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.81,0.0,4.3149999999999995,4.4025,5.2225,232.225,230.15,232.3125,2.6153925
2026-02-06 01:30:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.8099999999999999,0.0,4.327142857142857,4.417142857142857,5.242857142857143,232.14285714285714,230.05714285714288,232.12857142857143,2.6283985714285714
2026-02-06 01:45:00+00:00,0.0,1.5,e0207,0.0,0.81,0.0,4.30625,4.4,5.23,231.95,229.9125,232.0375,2.61079125
2026-02-06 02:00:00+00:00,0.0,1.5,e0207,0.0,0.8099999999999999,0.0,4.307142857142858,4.407142857142857,5.224285714285714,231.82857142857142,229.74285714285716,231.84285714285716,2.620157142857143
2026-02-06 02:15:00+00:00,0.0,1.5,e0207,0.0,0.815,0.0,4.29875,4.4125,5.2275,231.21249999999998,229.1375,231.225,2.6194212500000003
2026-02-06 02:30:00+00:00,0.0,1.5,e0207,0.0,0.8028571428571428,0.0,4.337142857142857,4.434285714285715,5.247142857142857,234.04285714285714,232.0,233.8857142857143,2.629105714285714
2026-02-06 02:45:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.37875,4.46875,5.2825,235.6875,233.775,235.65,2.6613474999999998
2026-02-06 03:00:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.365714285714286,4.4557142857142855,5.265714285714286,235.67142857142858,233.67142857142858,235.47142857142856,2.6428100000000003
2026-02-06 03:15:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.365,4.4625,5.2725,235.175,233.2,235.225,2.65481
2026-02-06 03:30:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.3757142857142854,4.477142857142858,5.284285714285715,235.47142857142856,233.47142857142856,235.4,2.6616528571428573
2026-02-06 03:45:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.36375,4.45875,5.27625,235.725,233.7875,235.825,2.6487937500000003
2026-02-06 04:00:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.394285714285714,4.474285714285714,5.3,236.31428571428572,234.3857142857143,236.42857142857142,2.673247142857143
2026-02-06 04:15:00+00:00,0.0,1.5,e0207,0.0,0.79125,0.0,4.37875,4.45625,5.27875,236.525,234.5625,236.5125,2.64343125
2026-02-06 04:30:00+00:00,0.0,1.4827586206896552,e0207,0.0,0.7971428571428572,0.0,4.378571428571429,4.468571428571429,5.274285714285715,236.67142857142858,234.65714285714284,236.57142857142858,2.654677142857143
2026-02-06 04:45:00+00:00,0.0,1.5,e0207,0.0,0.7975000000000001,0.0,4.38875,4.47875,5.28875,236.725,234.8375,236.65,2.65884
2026-02-06 05:00:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.3742857142857146,4.45,5.264285714285713,236.87142857142857,234.82857142857142,236.78571428571428,2.6359385714285715
2026-02-06 05:15:00+00:00,0.0,1.5,e0207,0.0,0.7975000000000001,0.0,4.38875,4.4725,5.2787500000000005,236.76250000000002,234.7875,236.7125,2.65393375
2026-02-06 05:30:00+00:00,0.0,1.5,e0207,0.0,0.7971428571428572,0.0,4.392857142857143,4.475714285714285,5.277142857142857,236.78571428571428,234.74285714285716,236.68571428571428,2.6567028571428573
2026-02-06 05:45:00+00:00,0.0,1.5,e0207,0.0,0.79125,0.0,4.38625,4.4725,5.2775,236.975,235.07500000000002,236.9375,2.65175
2026-02-06 06:00:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.3914285714285715,4.481428571428571,5.291428571428571,236.62857142857143,234.67142857142858,236.42857142857142,2.658481428571428
2026-02-06 06:15:00+00:00,0.0,1.5,e0207,0.0,0.7928571428571429,0.0,4.378571428571428,4.4714285714285715,5.274285714285715,236.78571428571428,234.92857142857142,236.72857142857143,2.6413285714285712
2026-02-06 06:30:00+00:00,0.0,1.5,e0207,0.0,0.79125,0.0,4.3862499999999995,4.47375,5.2775,236.75,234.75,236.6125,2.65230625
2026-02-06 06:45:00+00:00,0.0,1.5,e0207,0.0,0.79625,0.0,4.37875,4.45875,5.2725,236.2375,234.2125,236.15,2.6465325
2026-02-06 07:00:00+00:00,0.0,1.5,e0207,0.0,0.7971428571428572,0.0,4.371428571428572,4.451428571428571,5.268571428571428,236.27142857142854,234.27142857142854,236.24285714285716,2.6413128571428572
2026-02-06 07:15:00+00:00,0.0,1.5,e0207,0.0,0.7987500000000001,0.0,4.39125,4.47625,5.29625,236.57500000000002,234.6,236.425,2.6663725
2026-02-06 07:30:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.368571428571429,4.445714285714286,5.2700000000000005,236.28571428571428,234.07142857142858,236.07142857142858,2.6465614285714283
2026-02-06 07:45:00+00:00,0.0,1.5,e0207,0.0,0.7985714285714286,0.0,4.381428571428571,4.47,5.29,236.58571428571426,234.6,236.58571428571426,2.6555557142857142
2026-02-06 08:00:00+00:00,0.0,1.5,e0207,0.0,0.7975000000000001,0.0,4.38875,4.46875,5.285,236.625,234.6125,236.5125,2.65542625
2026-02-06 08:15:00+00:00,0.0,1.5,e0207,0.0,0.7937500000000001,0.0,4.3825,4.46375,5.2725,236.85,234.89999999999998,236.7625,2.64978625
2026-02-06 08:30:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.79,0.0,4.387142857142857,4.475714285714285,5.281428571428571,237.07142857142858,235.1142857142857,236.9857142857143,2.654528571428571
2026-02-06 08:45:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.79,0.0,4.37625,4.47,5.275,237.3375,235.5,237.3375,2.647865
2026-02-06 09:00:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.4157142857142855,4.497142857142857,5.305714285714286,238.52857142857144,236.6142857142857,238.37142857142857,2.665352857142857
2026-02-06 09:15:00+00:00,0.0,1.5,e0207,0.0,0.7975000000000001,0.0,4.3625,4.46,5.2625,235.925,234.05,235.89999999999998,2.6474824999999997
2026-02-06 09:30:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.3428571428571425,4.438571428571429,5.248571428571429,235.74285714285716,233.84285714285713,235.79999999999998,2.6353742857142857
2026-02-06 09:45:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.384285714285714,4.474285714285714,5.284285714285715,236.3857142857143,234.58571428571426,236.44285714285712,2.6596128571428572
2026-02-06 10:00:00+00:00,0.0,1.5,e0207,0.0,0.8,0.0,4.343999999999999,4.444000000000001,5.25,236.2,234.38000000000002,236.18,2.6271139999999997
2026-02-06 10:15:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.37,4.47,5.276666666666666,236.80000000000004,234.9333333333333,236.79999999999998,2.6527100000000003
2026-02-06 10:30:00+00:00,0.0,1.5,e0207,0.0,0.8000000000000002,0.0,4.373333333333334,4.473333333333334,5.283333333333333,236.70000000000002,234.9,236.79999999999998,2.6552966666666666
2026-02-06 10:45:00+00:00,0.0,1.5,e0207,0.0,0.795,0.0,4.355,4.45,5.26,236.55,234.6,236.55,2.63614
2026-02-06 11:00:00+00:00,0.0,1.5714285714285714,e0207,0.0,0.79,0.0,4.3566666666666665,4.44,5.256666666666667,236.79999999999998,234.96666666666667,236.96666666666667,2.628076666666667
2026-02-06 11:15:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.38,4.466666666666668,5.293333333333333,237.16666666666666,235.46666666666667,237.5333333333333,2.6548833333333333
2026-02-06 11:30:00+00:00,0.0,1.5,e0207,0.0,0.79,0.0,4.39,4.4725,5.295,237.45,235.75,237.7,2.6563
